accumulation_count,base_h1_gradient_cosine,base_only_gradient_norm,clip_scale,clipping_triggered,effective_base_gradient_norm,effective_base_gradient_projection,effective_h1_gradient_norm,effective_h1_gradient_projection,epoch,global_optimizer_step,h1_only_gradient_norm,h1_to_base_gradient_ratio,learning_rate,nonfinite,optimizer_step_in_epoch,other_prior_gradient_norm,parameter_update_norm,selected_h1_gradient_norm,total_gradient_norm_after_clip,total_gradient_norm_before_clip
4,0.44555407762527466,4.2116007804870605,0.2314168726315146,True,0.9746354813927615,0.9534233641933008,0.004330207214678822,0.002071507027495231,20,401,0.018711717799305916,0.004442899214474444,0.00023474997778058943,False,0,0.8929776549339294,0.0522286556661129,0.018711717799305916,0.9999997019767761,4.321206092834473
4,0.4364914000034332,6.986810684204102,0.1399985994479101,True,0.9781437103962687,0.9591090192283518,0.0033257946326511415,0.001128964473432468,20,402,0.023755913600325584,0.0034001083862245404,0.00023474997778058943,False,1,1.4131361246109009,0.051993709057569504,0.023755913600325584,0.9999998211860657,7.142928600311279
4,0.6954755783081055,10.192975044250488,0.09434569680741467,True,0.9616633330904006,0.954939316315449,0.006893065868947715,0.004914847314559136,20,403,0.07306179404258728,0.0071678576397377685,0.00023474997778058943,False,2,1.2699952125549316,0.05273892357945442,0.07306179404258728,0.9999998807907104,10.59931755065918
4,0.5996955633163452,7.9111504554748535,0.12321818096142699,True,0.974797568435776,0.969189931788962,0.0030738421069933385,0.0018241532836102438,20,404,0.024946335703134537,0.0031533132688521437,0.00023474997778058943,False,3,0.8817962408065796,0.05156173184514046,0.024946335703134537,0.9999999403953552,8.11568546295166
4,0.6762024164199829,6.382013320922852,0.15602732192301008,True,0.9957684469405684,0.9853429763183018,0.003724994495357761,0.002524032845797552,20,405,0.023873988538980484,0.0037408239905598094,0.00023474997778058943,False,4,0.9254563450813293,0.05108767747879028,0.023873988538980484,0.9999998211860657,6.4091339111328125
4,0.45437899231910706,6.538989067077637,0.1462838265549726,True,0.9565483425332472,0.9452990457363657,0.006513034695945957,0.0029974670519039757,20,406,0.044523272663354874,0.006808892354250858,0.00023474997778058943,False,5,1.0611076354980469,0.05051402002573013,0.044523272663354874,0.9999998807907104,6.836025714874268
4,0.3370371460914612,3.300215005874634,0.2889326626962545,True,0.9535399091174931,0.9211210380982526,0.004785428669494015,0.0015399716915681383,20,407,0.016562435775995255,0.005018592954250817,0.00023474997778058943,False,6,0.895912766456604,0.05121457949280739,0.016562435775995255,0.9999997615814209,3.4610140323638916
4,0.5355919003486633,8.889240264892578,0.1096485623537733,True,0.9746924154627461,0.970018389507461,0.0025937899617036885,0.00142525855604617,20,408,0.0236554853618145,0.0026611369089932415,0.00023474997778058943,False,7,0.9052503705024719,0.051062650978565216,0.0236554853618145,0.9999998807907104,9.120046615600586
4,-0.013857017271220684,3.3528451919555664,0.31248812143209914,True,1.0477242954868409,1.0239278221149115,0.0048252174085250624,9.390818836657202e-05,20,409,0.015441282652318478,0.004605426665497866,0.00023474997778058943,False,8,0.7124614715576172,0.052371516823768616,0.015441282652318478,0.9999997615814209,3.2001216411590576
4,0.14067696034908295,7.244306564331055,0.1378430758823388,True,0.9985774994620106,0.9916287269652125,0.0038748458025224574,0.0005306326460040664,20,410,0.028110558167099953,0.0038803656247112044,0.00023474997778058943,False,9,0.8566009998321533,0.051190562546253204,0.028110558167099953,0.9999998211860657,7.254626274108887
4,0.5032148957252502,3.9503955841064453,0.2670772506663712,True,1.055060791647723,1.0384436013718397,0.004494806929050728,0.0024406094271945677,20,411,0.016829613596200943,0.004260235016440182,0.00023474997778058943,False,10,0.7121511101722717,0.051891982555389404,0.016829613596200943,0.9999997615814209,3.744235038757324
4,0.6960055232048035,3.892272472381592,0.2570632571868764,True,1.0005602396092284,0.975416568272836,0.005642615336671154,0.004136556730802998,20,412,0.02195029892027378,0.00563945589010702,0.00023474997778058943,False,11,0.8690252900123596,0.052337296307086945,0.02195029892027378,0.9999997019767761,3.8900930881500244
4,0.1669827252626419,4.653249263763428,0.21636594289921318,True,1.0068046644992437,0.9930176744854021,0.003828237972596872,0.0007569787652979856,20,413,0.017693348228931427,0.003802364160182879,0.00023474997778058943,False,12,0.7651572227478027,0.05215584486722946,0.017693348228931427,0.9999998211860657,4.621799468994141
4,0.5739485621452332,11.079755783081055,0.08872162879919558,True,0.9830139797722579,0.9802608049146443,0.008893597494576189,0.0052064028020930185,20,414,0.10024159401655197,0.009047274685388131,0.00023474997778058943,False,13,0.8356223702430725,0.05227980762720108,0.10024159401655197,0.9999998807907104,11.271208763122559
4,0.4072580933570862,5.633508682250977,0.1706777785012045,True,0.9615147470538447,0.9509808581287844,0.004539591060717657,0.0018592051713368382,20,415,0.026597434654831886,0.004721291144652034,0.00023474997778058943,False,14,0.8770392537117004,0.05120693892240524,0.026597434654831886,0.9999998211860657,5.8589935302734375
4,0.7580882906913757,9.480337142944336,0.1039679462836508,True,0.9856511828285363,0.9822324370362806,0.003582126648518626,0.002764712278904415,20,416,0.03445414453744888,0.0036342741843407014,0.00023474997778058943,False,15,0.7977886199951172,0.05016252025961876,0.03445414453744888,0.9999998211860657,9.618349075317383
4,0.6266186833381653,11.804986953735352,0.08443463493625386,True,0.996749763865884,0.9945329617458707,0.002219481559042789,0.0014070853017886607,20,417,0.02628638781607151,0.002226718921341453,0.00023474997778058943,False,16,0.7862674593925476,0.04962880164384842,0.02628638781607151,0.9999998807907104,11.843481063842773
4,0.2570432126522064,3.4361603260040283,0.26938001871779266,True,0.9256329329363017,0.895632506480965,0.006310748209465613,0.0015336107518157105,20,418,0.023426935076713562,0.006817765428296286,0.00023474997778058943,False,17,0.9501149654388428,0.05057266727089882,0.023426935076713562,0.9999998211860657,3.7122278213500977
4,0.5100817680358887,4.828108787536621,0.1935756376364254,True,0.9346042371254302,0.9224747456100191,0.008364930406202464,0.004283001628128185,20,419,0.04321272298693657,0.008950238051488561,0.00023474997778058943,False,18,0.8646030426025391,0.05218144506216049,0.04321272298693657,0.9999998211860657,5.1659393310546875
3,0.006632900796830654,7.584814071655273,0.13316781166597558,True,1.0100530918156307,1.004102566707666,0.0022370385799098183,5.378876064859477e-05,20,420,0.01679864339530468,0.0022147732609665177,0.00023474997778058943,False,19,0.8201977610588074,0.05149533972144127,0.01679864339530468,0.9999998807907104,7.509322166442871
4,0.6326842308044434,6.850313186645508,0.14288137808060106,True,0.9787821883916238,0.9724198290534934,0.003266604687617313,0.002107780049771849,21,421,0.022862354293465614,0.0033374173808629845,0.00018906684397156263,False,0,0.7984856367111206,0.04085610434412956,0.022862354293465614,0.9999998211860657,6.998812675476074
4,0.7310017347335815,12.238227844238281,0.07943220204875534,True,0.9721093868422387,0.9701192942022938,0.006803904643988857,0.004972542979668118,21,422,0.08565675467252731,0.006999114231465648,0.00018906684397156263,False,1,0.8471955060958862,0.04137297719717026,0.08565675467252731,0.9999999403953552,12.58935260772705
4,0.39078420400619507,7.724681854248047,0.1288334543145574,True,0.9951974467637562,0.9896119967504622,0.0021321896869229942,0.0008519179584965187,21,423,0.01654996909201145,0.0021424790566500936,0.00018906684397156263,False,2,0.8197199702262878,0.040603864938020706,0.01654996909201145,0.9999998807907104,7.761959075927734
4,0.27368471026420593,6.471192836761475,0.15549830554722427,True,1.0062595209857448,0.9977588215906761,0.0023766720116107365,0.0006579091806400474,21,424,0.015284230932593346,0.002361887725824962,0.00018906684397156263,False,3,0.8394573926925659,0.040376465767621994,0.015284230932593346,0.9999997615814209,6.430938243865967
4,0.6683424711227417,10.228316307067871,0.09607368835477968,True,0.9826720732793497,0.9797631343645015,0.007664722823447318,0.005158846052065324,21,425,0.07977962493896484,0.007799878547345696,0.00018906684397156263,False,4,0.8013899922370911,0.040396157652139664,0.07977962493896484,0.9999999403953552,10.408677101135254
4,0.39590883255004883,3.8471031188964844,0.26145304496541766,True,1.005836824731441,0.9808106501543048,0.006051842430915698,0.0022930518536200956,21,426,0.02314695715904236,0.006016723868239307,0.00018906684397156263,False,5,0.8582910895347595,0.039950981736183167,0.02314695715904236,0.9999998807907104,3.8247785568237305
4,0.49210354685783386,3.952850818634033,0.25380810121670805,True,1.003265560670414,0.9765008523497606,0.0067762648404801,0.003327297198486,21,427,0.02669837884604931,0.006754208562638176,0.00018906684397156263,False,6,0.9123684763908386,0.040124211460351944,0.02669837884604931,0.9999997019767761,3.9399845600128174
4,-0.028691966086626053,3.913972854614258,0.2608867541210464,True,1.0211036737582,1.002595118798122,0.00571727537204146,-7.953403579123242e-05,21,428,0.021914778277277946,0.00559911350724934,0.00018906684397156263,False,7,0.7404672503471375,0.040901049971580505,0.021914778277277946,0.9999998211860657,3.833080768585205
4,0.3538695275783539,4.827113628387451,0.21157071750667705,True,1.0212758938441924,1.0079260127167282,0.0037703940631375285,0.0014497955634568795,21,429,0.017820963636040688,0.003691846724145578,0.00018906684397156263,False,8,0.7765209674835205,0.04080997407436371,0.017820963636040688,0.9999997615814209,4.7265520095825195
4,0.7161388993263245,7.251105308532715,0.13913698858257084,True,1.008896956524335,1.0022991434108448,0.0032515308126782622,0.002375570531435581,21,430,0.023369276896119118,0.00322285719235375,0.00018906684397156263,False,9,0.8267624974250793,0.04053845256567001,0.023369276896119118,0.9999998807907104,7.187161445617676
4,0.49071004986763,8.345268249511719,0.11539662361956408,True,0.9630157791932022,0.9570685241186775,0.0028329065299795425,0.0014156173518135766,21,431,0.024549301713705063,0.0029417031280140624,0.00018906684397156263,False,10,0.9924882054328918,0.039994534105062485,0.024549301713705063,0.9999998807907104,8.665764808654785
4,0.5294457077980042,6.308602809906006,0.15449803491564593,True,0.9746667371938001,0.9647117291828804,0.003329643259541128,0.0018276963890433103,21,432,0.021551363170146942,0.0034161864075998223,0.00018906684397156263,False,11,0.9231817126274109,0.039730578660964966,0.021551363170146942,0.9999998211860657,6.472574234008789
4,0.16159994900226593,7.239644527435303,0.13400333124621924,True,0.9701364837147912,0.9652729690270268,0.003420090074766139,0.0006417297734332123,21,433,0.025522425770759583,0.003525370019762709,0.00018906684397156263,False,12,0.7617291808128357,0.03943025693297386,0.025522425770759583,0.9999998211860657,7.462501049041748
4,0.3361866772174835,6.418154716491699,0.14946009405397193,True,0.9592580075797928,0.9529135051531844,0.005468117718090088,0.0018532015188057343,21,434,0.03658580407500267,0.005700361815989574,0.00018906684397156263,False,13,0.7972394824028015,0.03989033401012421,0.03658580407500267,0.9999998807907104,6.690749168395996
4,0.24863478541374207,4.679625511169434,0.2031687769370453,True,0.9507537916276892,0.937200887871364,0.004307513234682358,0.0010872605723967121,21,435,0.02120164968073368,0.00453062956215815,0.00018906684397156263,False,14,0.844122588634491,0.03983515128493309,0.02120164968073368,0.9999997615814209,4.922016143798828
4,0.5042637586593628,6.866701602935791,0.1386478025883014,True,0.9520530882766143,0.9434423417020643,0.00313991377493678,0.0016203284857775645,21,436,0.022646689787507057,0.0032980448397269347,0.00018906684397156263,False,15,1.0021196603775024,0.039490051567554474,0.022646689787507057,0.9999998211860657,7.212519645690918
4,0.6735830903053284,8.193070411682129,0.11747784551948333,True,0.9625042601538428,0.9581033895923854,0.0036557291989936067,0.002459363128427309,21,437,0.03111845627427101,0.0037981433956555057,0.00018906684397156263,False,16,0.8530084490776062,0.039415109902620316,0.03111845627427101,0.9999999403953552,8.512243270874023
4,0.6833166480064392,20.022052764892578,0.04591157401841076,True,0.9192439575158915,0.911855466391442,0.0020669356024427305,0.0013670432499739262,21,438,0.04501992464065552,0.002248516931270661,0.00018906684397156263,False,17,3.1687581539154053,0.039074841886758804,0.04501992464065552,0.9999998211860657,21.7810001373291
4,0.5279876589775085,4.387495994567871,0.20605261477242023,True,0.9040550219842303,0.8682367910392769,0.005019426951561003,0.002221328196003537,21,439,0.0243599284440279,0.005552125511724173,0.00018906684397156263,False,18,1.3830938339233398,0.039548568427562714,0.0243599284440279,0.9999998211860657,4.8531293869018555
3,0.5595492124557495,5.195098876953125,0.18311205767934818,True,0.9512852452065576,0.9365315170026912,0.009273659225961016,0.005086411636194151,21,440,0.05064472183585167,0.009748557830251406,0.00018906684397156263,False,19,0.9718062877655029,0.04110828787088394,0.05064472183585167,0.9999997615814209,5.461136817932129
4,0.2967627942562103,5.22301721572876,0.19038300523165808,True,0.9943737139071287,0.9804536125076109,0.004718905713295805,0.001361922268296074,22,441,0.02478638105094433,0.004745605849489034,0.00014730016279731955,False,0,0.8782170414924622,0.03269578516483307,0.02478638105094433,0.9999997615814209,5.252569675445557
4,0.23780283331871033,7.706990718841553,0.13067703682351572,True,1.0071267099645516,1.0015575424253658,0.002306424970771155,0.0005481759970170471,22,442,0.017649810761213303,0.0022901040633232094,0.00014730016279731955,False,1,0.8099437355995178,0.032318729907274246,0.017649810761213303,0.9999998807907104,7.652453899383545
4,0.2701255679130554,3.7558696269989014,0.2838735631888291,True,1.0661920938888767,1.0475876759885143,0.00449867689245816,0.0012717857189629364,22,443,0.01584746688604355,0.004219386842430509,0.00014730016279731955,False,2,0.7189788222312927,0.03258281201124191,0.01584746688604355,0.9999997615814209,3.5226950645446777
4,0.7046844959259033,7.646620750427246,0.12698715651616097,True,0.971022626054229,0.9645343372725766,0.013031348915794787,0.009447608893736833,22,444,0.10261942446231842,0.013420231996805214,0.00014730016279731955,False,3,0.8952240943908691,0.033239610493183136,0.10261942446231842,0.9999997615814209,7.874812126159668
4,0.444259375333786,5.004985809326172,0.20626165793044166,True,1.0323366709499495,1.0201076279317252,0.004860856391631714,0.002340144163387816,22,445,0.023566456511616707,0.004708596069883661,0.00014730016279731955,False,4,0.7712099552154541,0.03259408473968506,0.023566456511616707,0.9999998211860657,4.84821081161499
4,0.6474127173423767,17.311288833618164,0.05685721517548709,True,0.984271674178035,0.9830373357550167,0.0031612144907421365,0.0020842862083855413,22,446,0.05559917911887169,0.00321172962066806,0.00014730016279731955,False,5,0.8943315148353577,0.03206126019358635,0.05559917911887169,0.9999999403953552,17.58791732788086
4,0.815214216709137,10.33411693572998,0.09622315914854411,True,0.9943813785664108,0.9915685807585065,0.008197795607825216,0.006790172924159898,22,447,0.08519566059112549,0.008244116175670838,0.00014730016279731955,False,6,0.7661982178688049,0.03165596351027489,0.08519566059112549,0.9999997615814209,10.392508506774902
